0.0677484593969,0.0517081228524
0.0677484593969,0.0517081228524
0.0708283611351,0.05085689149
0.171497995877,0.045177924778
0.0895602843288,0.169102399899
0.123721760246,0.13038190941
0.162371323126,0.109419102174
0.170182694307,0.168234864728
0.172177999334,0.0461157566827
0.0863679760361,0.159054982202
0.115090124437,0.110652412652
0.362023027237,0.225278874614
0.16271559425,0.108603671214
0.179287909535,0.180072364177
0.0667785325901,0.0518977970168
0.170469844396,0.0463708757346
0.086885613244,0.154358424841
0.378781995484,0.263319382032
0.122583042935,0.130731643574
0.350264192823,0.232776330633
0.149940133694,0.0995057055255
0.15938353027,0.162411673335
0.0711345238578,0.0506683342243
0.177657350358,0.0456626758218
0.115441066691,0.190746088564
0.414429934238,0.273650020965
0.132997132428,0.120340657109
0.337116042912,0.246522598558
0.162878088327,0.105495427146
0.166246650029,0.175129383274
0.0700119952018,0.0509856504447
0.167453118903,0.0441410515359
0.0847105924167,0.161563872803
0.124349755213,0.122941936869
0.359344939426,0.233183929237
0.15694728894,0.103859106583
0.176237023946,0.177794434354
0.0761773333377,0.0488268541012
0.0787927700713,0.0475263657329
0.169049709913,0.0459131925448
0.0942369276616,0.174197123415
0.416843879831,0.27748382748
0.136185545142,0.118585815218
0.335960571784,0.235150502075
0.157795368504,0.0987016139572
0.164588485785,0.170210674176
0.153496293828,0.172932451484
0.0699650552688,0.0512127195205
0.170683686687,0.0496488840136
0.0977519405123,0.177952579355
0.379919136629,0.260853492988
0.136816169455,0.138049499607
0.162372983207,0.117231596337
0.174620979674,0.175498692226
0.114331937858,0.149408686834
0.0744887838188,0.0495073283624
0.179137146727,0.0458679493627
0.100808823814,0.173579165281
0.411375905572,0.276857175213
0.128998625704,0.11336485765
0.159990036792,0.100119751629
0.164196221319,0.166142004264
0.152182489446,0.163623834681
0.071428714782,0.0506253773934
0.177222355787,0.0472394951485
0.0884562343176,0.158114355319
0.416815075849,0.267824534626
0.12093862928,0.108753276728
0.158594386665,0.0984773745051
0.181215581902,0.190122884877
0.0717916133088,0.0504872947815
0.173791371161,0.048998538956
0.0997552196958,0.207540984479
0.146558735298,0.173282234101
0.459277299674,0.178843567199
0.455526354996,0.30785099288
0.171559008229,0.257751314811
0.165202113926,0.231482991189
0.28425595468,0.274943796694
0.190795641366,0.245751072345
0.131030204921,0.217739198812
0.113282768261,0.223921959634
0.657036550668,0.0
0.38035362166,0.261840803093
0.636733094196,0.107631959878
0.147652755527,0.215625904601
0.18152117757,0.180728739914
0.224796976538,0.217398032736
0.134083944102,0.125210650361
0.156868258347,0.111535421165
0.148740572417,0.142369465153
0.133506114727,0.162930143167
0.144772542636,0.225925835771
0.169758932436,0.0504745064886
0.101215639323,0.175840394658
0.38449953311,0.271197313361
0.152191272852,0.210315335364
0.180132923338,0.231848900871
0.210879365543,0.220744223405
0.0834151699301,0.153972199875
0.12308434272,0.133928690632
0.153812674607,0.106262284701
0.192476164227,0.20345138638
0.0686940999921,0.13858279655
0.0772893474337,0.144169171243
0.174603047464,0.0468603780254
0.087789859681,0.162219858678
0.0892929730917,0.147490551453
0.122683365077,0.112396794379
0.156492508179,0.0946191010393
0.166587368216,0.156147534559
0.0726666164748,0.137737569828
0.0783250691259,0.143106606161
0.147041378496,0.233846407801
0.376172891516,0.268414226123
0.22876022341,0.206014976582
0.247599237307,0.229606042553
0.277986739305,0.20308435908
0.129641873902,0.178515984068
0.257952448953,0.193725559013
0.190267624011,0.219347408964
0.177027101452,0.226627872911
0.227834078053,0.226366520688
0.162414085168,0.190649787627
0.151305914988,0.209597668873
0.202641523269,0.224945910459
0.179125002753,0.208028990353
0.234114790961,0.221118035963
0.281693166738,0.215901963322
0.173796302143,0.048465096346
0.0949196693618,0.168446741941
0.111961018796,0.176371922708
0.115861138161,0.11308062533
0.159727059155,0.104853699195
0.163489595426,0.161104579478
0.0694324962262,0.131465141652
0.0800763678626,0.138674907223
0.157746362884,0.202096832108
0.124944171437,0.150129023998
0.057902381739,0.109959449194
0.142017521022,0.222358266789
0.14031094625,0.154508144768
0.136833002138,0.213751428509
0.413220006695,0.277080734699
0.200006825899,0.224960529826
0.26390056098,0.213605580026
0.144876371299,0.192912468892
0.203036335378,0.245247509209
0.181502233751,0.0485748275469
0.105823372302,0.178234358764
0.0837941213845,0.151840696729
0.112566549917,0.109594295483
0.164508390705,0.125710850566
0.143149065111,0.122665959911
0.0856291149991,0.138234279805
0.0738607388394,0.136145070614
0.138538096679,0.218724328647
0.383238181915,0.263196660292
0.2097069347,0.242302535733
0.222175817458,0.203738212232
0.198709016386,0.220281338659
0.162273134794,0.221673158159
0.227405930966,0.207808153702
0.176918686243,0.200658653841
0.269915841953,0.194486157101
0.172874671855,0.04705879579
0.10153663845,0.175558387305
0.0976227429844,0.164585646466
0.128201063652,0.122821451745
0.162671099672,0.112740131701
0.179765836164,0.182701343975
0.0655253943195,0.128943544314
0.0813783522402,0.140652745241
0.116694952229,0.145146485429
0.0644003451249,0.0525958511762
0.144276019495,0.225879897814
0.266502006764,0.214931079358
0.421801377611,0.279939206498
0.238257249291,0.200780275495
0.210150130611,0.240759551211
0.16917635627,0.225680940919
0.226333401741,0.218097897975
0.171825166079,0.217872226782
0.217548936172,0.205330502111
0.171560199546,0.0487970902291
0.0990386147337,0.172919574339
0.117068191515,0.177903402393
0.121633789727,0.117034626015
0.15792787506,0.103376538922
0.190509452497,0.188784358819
0.079259836698,0.141044816869
0.0758363581032,0.142260607833
0.0713214714513,0.113142769739
0.128544262041,0.154218016999
0.130789878186,0.210693177274
0.357449991352,0.252101968501
0.202125749811,0.217056853415
0.152631508292,0.193018571106
0.19270587486,0.219865524493
0.196520747112,0.245830367813
0.167645357484,0.0451526302148
0.0989144600864,0.170662982514
0.0932905190713,0.159837651866
0.124787531499,0.10891621926
0.165939632508,0.114322840981
0.186323880113,0.194135962698
0.0714760068109,0.128831375088
0.0910175345493,0.143720904342
0.167603860498,0.24769957986
0.422124380688,0.277985586116
0.193518839738,0.209032407725
0.173269042538,0.0495820483922
0.210539897114,0.213210205168
0.0920727429249,0.163116338582
0.098607592334,0.162627900613
0.131133029117,0.134677498304
0.151794278787,0.0906562731098
0.207178892629,0.206095748871
0.0720181625051,0.131290486788
0.077738966294,0.142810817704
0.131881166543,0.210102438826
0.174448841365,0.0491136800898
0.174525123226,0.226974255038
0.100088767699,0.173573438484
0.226974510172,0.237487426118
0.382838088284,0.260806551164
0.180414778664,0.20481116961
0.158137759533,0.222599037077
0.174196013778,0.216784098384
0.174231832339,0.229366541308
0.199396200641,0.240127420427
0.194795377412,0.241695601622
0.270694016953,0.211486868585
0.243666607793,0.223696433677
0.0903118899756,0.152278014559
0.120646752252,0.123230885992
0.162080276939,0.111344549388
0.18237120054,0.179993051634
0.0788056598537,0.141102780567
0.0717959904022,0.133332020521
0.0644215019278,0.0960540417595
0.147818966706,0.167730730938
0.183508651266,0.0554903273226
0.106858093186,0.175319956033
0.101351391352,0.172171442067
0.0787206328719,0.087989432777
0.126652329971,0.0838449338491
0.175098937507,0.177191673787
0.170700804789,0.253996264533
0.385518840791,0.264922719736
0.20958856583,0.210179916853
0.17961456504,0.211805980952
0.147925298277,0.202023436343
0.165971648372,0.224689566229
0.183018446386,0.0609001783266
0.107376511401,0.17966254122
0.172142218051,0.147008103274
0.268831093822,0.234503490409
0.0820040037984,0.108561194484
0.12911287905,0.0975829467343
0.1321593775,0.221936988758
0.596651541404,0.233181360585
0.042375721776,0.0524812239395
0.184096800984,0.0576761723684
0.109274803953,0.183525471158
0.113179621479,0.191676906881
0.0791227206785,0.100827116519
0.062069981009,0.0755241852972
0.126708740631,0.0850883330212
0.198247782239,0.195931445465
0.135002014493,0.167948958135
0.153861437461,0.239107503006
0.421801377611,0.279939206498
0.131924670518,0.196700800721
0.212369018992,0.219327397014
0.155427455442,0.183487255386
0.168125823,0.197397185942
0.242441349903,0.252129112404
0.213337937631,0.258023519774
0.196540684077,0.213741010591
0.23300645776,0.198707779689
0.174215662295,0.191205931685
0.248924299081,0.252184554769
0.207153143094,0.229422981816
0.244035120192,0.259551518044
0.20406100861,0.167966767745
0.182319234948,0.209685306646
0.186306012112,0.0591953413851
0.129832560038,0.19570517898
0.118705435014,0.20134901424
0.0747564672689,0.097668107051
0.123319433269,0.0823916135379
0.213344674302,0.217270539437
0.15949024866,0.242329445141
0.421801377611,0.279939206498
0.234412020033,0.228510690495
0.227415727014,0.260042987744
0.235889704699,0.263267539964
0.237711016045,0.232801278543
0.193458158761,0.216581939299
0.216135449357,0.24651508114
0.260174956146,0.263426237041
0.192036033562,0.208507559394
0.11707547682,0.182317095171
0.128746097048,0.183536565416
0.244143724227,0.224810139831
0.210728077336,0.176806997054
0.147253727741,0.19568893604
0.222495959312,0.246531032346
0.179256410155,0.0590813128487
0.128138624208,0.197184782259
0.0779263989663,0.158182645457
0.0879417357,0.101924099758
0.13394458646,0.0897035015033
0.197425402547,0.201380782442
0.150438516124,0.231847953689
0.366986112501,0.270578449165
0.278333120139,0.26201462258
0.164232051609,0.196712878502
0.203366542097,0.233624699292
0.282211506416,0.26317044963
0.0405783616351,0.0519938953851
0.185991527118,0.0591906193366
0.115643709298,0.187702630693
0.103489449998,0.186059565388
0.0725032783597,0.0941538356511
0.0675182803657,0.0749961083066
0.123646662268,0.0837568142113
0.193708335475,0.198855916765
0.146146555135,0.230722358544
0.387795117387,0.262116700256
0.199644451608,0.213935353302
0.156820762786,0.201170946918
0.224472159034,0.208400048387
0.247602161864,0.214099993799
0.121847488431,0.196251044186
0.291846955548,0.280736628647
0.232954132955,0.22751113721
0.222545658715,0.210553223362
0.175823213949,0.228561831933
0.150170911741,0.176534746741
0.0338876937912,0.0496864185266
0.180889078233,0.0611808444954
0.109405161596,0.182846217995
0.100026550336,0.186786679134
0.0799984753165,0.105720364881
0.127543684901,0.0883840536133
0.204059517733,0.217311904876
0.157139410014,0.240830701919
0.410570656513,0.266873249358
0.153483472987,0.211877151527
0.225414665528,0.218119974144
0.23701608329,0.262915872137
0.17558844616,0.228211334485
0.17285438636,0.222420400612
0.158452288475,0.230653158714
0.265752750878,0.223701606711
0.151533831996,0.20702332183
0.178959621424,0.213452954536
0.249201271521,0.216450305829
0.180175367101,0.058201797079
0.0777531094238,0.149481069741
0.0949817325311,0.185409094359
0.0923407103949,0.109347845769
0.134859651635,0.0960781385183
0.207154559437,0.204515473384
0.159075652121,0.241612427436
0.385518840791,0.264922719736
0.126984377288,0.178655231816
0.174769725807,0.180126248113
0.0936760482872,0.140600860423
0.0441722212213,0.0528062946635
0.182242160976,0.0594402567688
0.0966693285424,0.170720765166
0.106705300418,0.190148890436
0.185009676396,0.121588418058
0.0798269623511,0.102515650244
0.123263392558,0.0773443323116
0.213751367919,0.218062684742
0.150510378834,0.234431307601
0.376953075658,0.257683745851
0.226892112853,0.241033167817
0.185038593679,0.198215160349
0.216248950587,0.253820852925
0.192215881608,0.210830387239
0.214978778292,0.249191612953
0.23070162664,0.228637100542
0.144761319232,0.211805662734
0.275280054733,0.235064947857
0.146462198775,0.179277920143
0.0374342916247,0.0512087912911
0.183348857453,0.0597802184497
0.121817345091,0.194006321153
0.108552727169,0.195090388745
0.0750234261608,0.0949215318633
0.119850381796,0.0792809225675
0.204623274871,0.207203874899
0.159219984906,0.198251495406
0.140572928908,0.221829991958
0.413220006695,0.277080734699
0.18642835448,0.222172210776
0.248507679399,0.220655503619
0.112483974046,0.184095693276
0.227039191268,0.226501439193
0.199970620096,0.211684456421
0.2687057813,0.253861331241
0.210207650319,0.236868354445
0.222033156077,0.207601907374
0.197367428948,0.231611579126
0.196035242065,0.228299940601
0.193049883289,0.184827962666
0.234669568021,0.217980145062
0.224084382826,0.253190752011
0.245218960539,0.248414524125
0.130286262311,0.191527646225
0.229397933844,0.221612355768
0.232126864365,0.255428643062
0.14617573093,0.202245096374
0.0670521239519,0.0519164189384
0.0679785210757,0.0515368318094
0.166864968505,0.0474336038687
0.0963950613524,0.162568933445
0.381145616966,0.263114388464
0.297144744768,0.237012179647
0.294224539287,0.240961314111
0.4159627222,0.368373637574
0.35360271103,0.269560621971
0.132367530491,0.132501090561
0.325114564724,0.237077614607
0.162257285124,0.122003343214
0.15239822116,0.147809283986
0.171289661264,0.055474448415
0.132553036737,0.206874481552
0.296018887358,0.239535551432
0.277620106459,0.24272227857
0.275646295169,0.235967521833
0.380021044197,0.271669809388
0.128964032649,0.131264657662
0.158621743653,0.117159747406
0.178943172744,0.180474430517
0.0933048603868,0.12010990987
0.066887968957,0.0518697176067
0.172772200409,0.0503011544689
0.124294064667,0.197344102164
0.381145616966,0.263114388464
0.280535613259,0.238915776478
0.310569996544,0.232329034799
0.31644547658,0.222765698457
0.392982457134,0.273485809873
0.122710197667,0.128897385755
0.168523721021,0.121506693352
0.156677918821,0.162278343646
0.0680183282205,0.0514923350297
0.164511669275,0.0504185419555
0.0936357345322,0.165456359266
0.385117287975,0.266057819478
0.316946821751,0.233792954955
0.354754422049,0.21847348608
0.302967055822,0.228114762404
0.372775797825,0.268685803551
0.129254758227,0.130256213638
0.163462226802,0.127195408964
0.154302889756,0.154213619952
0.133578124874,0.155038482338
0.0675322161462,0.0517941723096
0.171205063916,0.0552798581399
0.0929947467068,0.16677998672
0.414761355712,0.267528126552
0.310010844651,0.230094710551
0.272449285544,0.24523117863
0.30912586576,0.232966316518
0.378254836623,0.270825425286
0.130728343542,0.137255167259
0.303192112187,0.21180644807
0.343431339645,0.23407052268
0.162268562395,0.116908105511
0.162878427513,0.148176263364
0.0671562989342,0.0518849869038
0.17205499492,0.051122829
0.0900683174466,0.162265193302
0.414761355712,0.267528126552
0.317255625923,0.234558150782
0.295470610095,0.236858483057
0.294861566871,0.231345550581
0.351290578546,0.265420928822
0.13018114858,0.125225289309
0.161514630461,0.11923463319
0.188357490732,0.187710852445
0.119033128669,0.156272406173
0.074554625702,0.0493580693404
0.167126454094,0.0473752460815
0.102964423799,0.173893428681
0.394966989282,0.263835927954
0.311363303842,0.235267349529
